Lot_Bin_Wafer,part,instance,temp,date,vdd,vdd18,vwl,loaded
2.3091,1.0967,P9KT88_0a_01,P0110,0,080C,231004,.9,1.98,17,1
2.3123,1.0951,P9KT88_0a_01,P0110,0,080C,231004,.9,1.98,18,0
2.3592,1.0726,P9KT88_0a_01,P0110,0,080C,231004,.9,1.98,18,1
2.3633,1.0703,P9KT88_0a_01,P0110,0,080C,231004,.9,1.98,19,0
2.4088,1.0472,P9KT88_0a_01,P0110,0,080C,231004,.9,1.98,19,1
2.4125,1.0463,P9KT88_0a_01,P0110,0,080C,231004,.9,1.98,20,0
2.4561,1.0255,P9KT88_0a_01,P0110,0,080C,231004,.9,1.98,20,1
2.4608,1.0229,P9KT88_0a_01,P0110,0,080C,231004,.9,1.98,21,0
2.5045,1.0008,P9KT88_0a_01,P0110,0,080C,231004,.9,1.98,21,1
2.5106,0.9978,P9KT88_0a_01,P0110,0,080C,231004,.9,1.98,22,0
2.5571,0.9781,P9KT88_0a_01,P0110,0,080C,231004,.9,1.98,22,1
2.5589,0.9744,P9KT88_0a_01,P0110,0,080C,231004,.9,1.98,23,0
2.6049,0.9538,P9KT88_0a_01,P0110,0,080C,231004,.9,1.98,23,1
2.6101,0.9507,P9KT88_0a_01,P0110,0,080C,231004,.9,1.98,24,0
2.6530,0.9304,P9KT88_0a_01,P0110,0,080C,231004,.9,1.98,24,1
2.6587,0.9269,P9KT88_0a_01,P0110,0,080C,231004,.9,1.98,25,0
2.7016,0.9074,P9KT88_0a_01,P0110,0,080C,231004,.9,1.98,25,1
2.6827,0.9148,P9KT88_0a_01,P0110,0,080C,231004,.9,1.98,26,0
2.7535,0.8835,P9KT88_0a_01,P0110,0,080C,231004,.9,1.98,26,1
2.6832,0.9159,P9KT88_0a_01,P0110,0,080C,231004,.9,1.98,27,0
2.8013,0.8595,P9KT88_0a_01,P0110,0,080C,231004,.9,1.98,27,1
2.6827,0.9154,P9KT88_0a_01,P0110,0,080C,231004,.9,1.98,28,0
2.8518,0.8377,P9KT88_0a_01,P0110,0,080C,231004,.9,1.98,28,1
2.6827,0.9153,P9KT88_0a_01,P0110,0,080C,231004,.9,1.98,29,0
2.8985,0.8150,P9KT88_0a_01,P0110,0,080C,231004,.9,1.98,29,1
2.6832,0.9151,P9KT88_0a_01,P0110,0,080C,231004,.9,1.98,30,0
2.9485,0.7927,P9KT88_0a_01,P0110,0,080C,231004,.9,1.98,30,1
2.6824,0.9156,P9KT88_0a_01,P0110,0,080C,231004,.9,1.98,31,0
2.9994,0.7701,P9KT88_0a_01,P0110,0,080C,231004,.9,1.98,31,1
2.6827,0.9157,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,0,0
1.4688,1.5135,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,0,1
1.4688,1.5136,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,1,0
1.5176,1.4895,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,1,1
1.5176,1.4888,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,2,0
1.5680,1.4637,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,2,1
1.5693,1.4639,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,3,0
1.6176,1.4395,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,3,1
1.6203,1.4394,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,4,0
1.6665,1.4151,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,4,1
1.6672,1.4145,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,5,0
1.7161,1.3908,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,5,1
1.7171,1.3898,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,6,0
1.7673,1.3665,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,6,1
1.7651,1.3657,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,7,0
1.8132,1.3417,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,7,1
1.8182,1.3401,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,8,0
1.8634,1.3169,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,8,1
1.8648,1.3171,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,9,0
1.9128,1.2929,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,9,1
1.9142,1.2919,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,10,0
1.9627,1.2677,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,10,1
1.9643,1.2667,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,11,0
2.0119,1.2438,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,11,1
2.0133,1.2423,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,12,0
2.0615,1.2185,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,12,1
2.0632,1.2182,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,13,0
2.1103,1.1952,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,13,1
2.1117,1.1945,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,14,0
2.1570,1.1715,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,14,1
2.1602,1.1701,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,15,0
2.2075,1.1471,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,15,1
2.2132,1.1441,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,16,0
2.2595,1.1214,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,16,1
2.2623,1.1194,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,17,0
2.3084,1.0976,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,17,1
2.3108,1.0950,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,18,0
2.3577,1.0736,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,18,1
2.3610,1.0711,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,19,0
2.4083,1.0493,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,19,1
2.4109,1.0471,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,20,0
2.4558,1.0258,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,20,1
2.4598,1.0235,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,21,0
2.5042,1.0010,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,21,1
2.5049,1.0018,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,22,0
2.5541,0.9788,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,22,1
2.5028,1.0011,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,23,0
2.6012,0.9567,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,23,1
2.5040,1.0019,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,24,0
2.6494,0.9324,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,24,1
2.5033,1.0024,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,25,0
2.6987,0.9092,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,25,1
2.5040,1.0028,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,26,0
2.7495,0.8844,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,26,1
2.5036,1.0027,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,27,0
2.8016,0.8609,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,27,1
2.5033,1.0028,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,28,0
2.8486,0.8389,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,28,1
2.5034,1.0016,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,29,0
2.8965,0.8154,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,29,1
2.5037,1.0011,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,30,0
2.9466,0.7940,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,30,1
2.5034,1.0012,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,31,0
2.9946,0.7724,P9KT88_0a_01,P0110,0,080C,231004,.9,1.8,31,1
2.5029,1.0016,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,0,0
1.4680,1.5141,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,0,1
1.4695,1.5133,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,1,0
1.5178,1.4901,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,1,1
1.5182,1.4893,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,2,0
1.5664,1.4650,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,2,1
1.5674,1.4650,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,3,0
1.6166,1.4403,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,3,1
1.6162,1.4405,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,4,0
1.6649,1.4160,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,4,1
1.6656,1.4160,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,5,0
1.7139,1.3917,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,5,1
1.7181,1.3908,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,6,0
1.7630,1.3673,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,6,1
1.7633,1.3667,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,7,0
1.8112,1.3435,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,7,1
1.8121,1.3432,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,8,0
1.8602,1.3187,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,8,1
1.8614,1.3185,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,9,0
1.9089,1.2947,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,9,1
1.9110,1.2933,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,10,0
1.9592,1.2686,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,10,1
1.9606,1.2684,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,11,0
2.0087,1.2445,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,11,1
2.0113,1.2447,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,12,0
2.0583,1.2207,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,12,1
2.0606,1.2198,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,13,0
2.1083,1.1966,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,13,1
2.1088,1.1953,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,14,0
2.1556,1.1730,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,14,1
2.1590,1.1710,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,15,0
2.2048,1.1485,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,15,1
2.2086,1.1460,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,16,0
2.2544,1.1229,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,16,1
2.2589,1.1212,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,17,0
2.3062,1.0996,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,17,1
2.3078,1.0978,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,18,0
2.3543,1.0753,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,18,1
2.3238,1.0907,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,19,0
2.4042,1.0500,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,19,1
2.3243,1.0905,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,20,0
2.4541,1.0269,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,20,1
2.3236,1.0897,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,21,0
2.5025,1.0028,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,21,1
2.3241,1.0889,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,22,0
2.5510,0.9802,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,22,1
2.3244,1.0894,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,23,0
2.5982,0.9557,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,23,1
2.3232,1.0904,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,24,0
2.6462,0.9333,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,24,1
2.3232,1.0898,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,25,0
2.6987,0.9096,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,25,1
2.3246,1.0879,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,26,0
2.7271,0.8955,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,26,1
2.3262,1.0880,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,27,0
2.7277,0.8940,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,27,1
2.3267,1.0892,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,28,0
2.7253,0.8950,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,28,1
2.3244,1.0890,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,29,0
2.7254,0.8964,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,29,1
2.3247,1.0880,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,30,0
2.7251,0.8971,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,30,1
2.3247,1.0889,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,31,0
2.7253,0.8946,P9KT88_0a_01,P0110,0,080C,231004,.9,1.62,31,1
2.3250,1.0900,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,0,0
1.4708,1.5116,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,0,1
1.4695,1.5118,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,1,0
1.5193,1.4878,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,1,1
1.5197,1.4869,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,2,0
1.5703,1.4620,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,2,1
1.5707,1.4620,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,3,0
1.6195,1.4380,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,3,1
1.6205,1.4372,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,4,0
1.6704,1.4134,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,4,1
1.6688,1.4138,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,5,0
1.7178,1.3893,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,5,1
1.7187,1.3886,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,6,0
1.7671,1.3654,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,6,1
1.7665,1.3650,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,7,0
1.8146,1.3412,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,7,1
1.8159,1.3407,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,8,0
1.8632,1.3168,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,8,1
1.8669,1.3154,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,9,0
1.9145,1.2912,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,9,1
1.9170,1.2906,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,10,0
1.9655,1.2663,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,10,1
1.9687,1.2654,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,11,0
2.0145,1.2424,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,11,1
2.0162,1.2406,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,12,0
2.0635,1.2180,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,12,1
2.0659,1.2164,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,13,0
2.1124,1.1942,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,13,1
2.1160,1.1920,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,14,0
2.1619,1.1694,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,14,1
2.1646,1.1671,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,15,0
2.2096,1.1461,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,15,1
2.2127,1.1435,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,16,0
2.2573,1.1217,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,16,1
2.2620,1.1198,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,17,0
2.3075,1.0983,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,17,1
2.3119,1.0953,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,18,0
2.3592,1.0733,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,18,1
2.3636,1.0699,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,19,0
2.4077,1.0483,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,19,1
2.4120,1.0463,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,20,0
2.4572,1.0249,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,20,1
2.4625,1.0224,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,21,0
2.5066,1.0010,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,21,1
2.5103,0.9982,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,22,0
2.5561,0.9773,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,22,1
2.5615,0.9739,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,23,0
2.6044,0.9536,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,23,1
2.6105,0.9506,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,24,0
2.6530,0.9300,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,24,1
2.6456,0.9350,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,25,0
2.7029,0.9065,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,25,1
2.6447,0.9336,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,26,0
2.7543,0.8827,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,26,1
2.6458,0.9348,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,27,0
2.8025,0.8594,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,27,1
2.6453,0.9332,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,28,0
2.8512,0.8371,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,28,1
2.6455,0.9348,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,29,0
2.8996,0.8140,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,29,1
2.6453,0.9338,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,30,0
2.9490,0.7931,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,30,1
2.6455,0.9340,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,31,0
2.9997,0.7699,P9KT88_0a_01,P0110,0,080C,231004,.8,1.98,31,1
2.6455,0.9328,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,0,0
1.4697,1.5130,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,0,1
1.4688,1.5121,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,1,0
1.5188,1.4890,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,1,1
1.5197,1.4881,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,2,0
1.5706,1.4637,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,2,1
1.5683,1.4637,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,3,0
1.6169,1.4394,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,3,1
1.6176,1.4391,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,4,0
1.6701,1.4143,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,4,1
1.6702,1.4140,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,5,0
1.7171,1.3902,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,5,1
1.7161,1.3896,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,6,0
1.7639,1.3667,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,6,1
1.7650,1.3665,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,7,0
1.8132,1.3417,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,7,1
1.8144,1.3409,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,8,0
1.8617,1.3185,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,8,1
1.8637,1.3174,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,9,0
1.9119,1.2936,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,9,1
1.9139,1.2922,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,10,0
1.9624,1.2684,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,10,1
1.9646,1.2673,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,11,0
2.0113,1.2445,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,11,1
2.0136,1.2421,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,12,0
2.0604,1.2197,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,12,1
2.0627,1.2185,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,13,0
2.1095,1.1958,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,13,1
2.1124,1.1931,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,14,0
2.1572,1.1711,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,14,1
2.1616,1.1690,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,15,0
2.2090,1.1452,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,15,1
2.2148,1.1429,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,16,0
2.2600,1.1220,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,16,1
2.2638,1.1197,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,17,0
2.3082,1.0969,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,17,1
2.3136,1.0944,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,18,0
2.3589,1.0728,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,18,1
2.3641,1.0692,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,19,0
2.4070,1.0493,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,19,1
2.4117,1.0462,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,20,0
2.4559,1.0252,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,20,1
2.4598,1.0226,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,21,0
2.5046,1.0010,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,21,1
2.4656,1.0212,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,22,0
2.5532,0.9787,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,22,1
2.4660,1.0203,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,23,0
2.6015,0.9545,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,23,1
2.4660,1.0196,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,24,0
2.6504,0.9313,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,24,1
2.4669,1.0201,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,25,0
2.7001,0.9067,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,25,1
2.4686,1.0192,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,26,0
2.7502,0.8831,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,26,1
2.4668,1.0180,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,27,0
2.8014,0.8599,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,27,1
2.4692,1.0186,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,28,0
2.8535,0.8376,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,28,1
2.4685,1.0198,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,29,0
2.8999,0.8159,P9KT88_0a_01,P0110,0,080C,231004,.8,1.8,29,1
