Lot_Bin_Wafer,part,instance,temp,date,block,lfo_ovr,Vdd,rd_vbl,Data,idd/bit,idd18/bit,safv,rd_count,osc_setting,osc_delta,rd_delay,err_cnt,ppm
P9HK26_0J_05,P0015,0,025C,200607,0,0,0.800,0x0f,0,-4.81,-6.89,0x01,0x06,0x0b,0.0508,10.00,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P9HK26_0J_05,P0015,0,025C,200607,0,0,0.800,0x0f,0,-4.57,-7.21,0x03,0x02,0x00,0.0291,3.50,454.00,177.6279547275641,258,196,20,22,16,19,20,14,22,19,13,15,9,7,13,10,14,25,10,14,13,7,15,14,10,9,13,11,5,14,13,13,14,21,1,4,6,1,3,0,0,4,0,5,12,0,3,8,1,5,0,0,0,0,2,0,1,1,1,5,0,1,0,0,1,1,52,0,1,0,0,0,0,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,3,1,0,0,2,4,69,30,15,7,0,5,7,0,0,0,0,2,0,7,13,0,1,3,0,7,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,3,0,0,3,0,0,2,2,0,0,3,4,49,31,6,3
P9HK26_0J_05,P0015,0,025C,200607,0,0,0.800,0x0f,0,-4.57,-7.21,0x03,0x01,0x0b,0.0191,3.75,407.00,159.2391576522436,238,169,16,15,19,15,17,13,22,16,10,12,8,9,15,12,14,25,7,8,10,7,14,10,8,10,13,10,6,14,14,11,12,15,1,3,4,1,1,0,0,1,1,2,12,0,4,5,0,4,0,1,0,0,2,0,0,0,0,3,0,0,0,0,1,1,46,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,5,0,0,0,1,7,68,37,11,10,0,3,6,0,0,0,0,1,0,5,7,0,2,2,0,6,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,3,0,0,1,2,0,0,2,5,47,27,9,6
P9HK26_0J_05,P0015,0,025C,200607,0,0,0.800,0x0f,0,-4.57,-7.21,0x03,0x02,0x08,0.0107,4.00,181.00,70.8164312900641,100,81,3,6,7,5,7,5,11,11,5,6,5,1,5,6,9,8,2,3,2,4,6,7,3,5,7,7,2,8,5,7,8,5,1,3,2,0,0,0,0,0,0,0,4,0,3,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,40,13,7,1,0,0,5,0,0,0,0,1,0,1,5,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,0,0,1,1,0,0,1,1,29,9,4,0
P9HK26_0J_05,P0015,0,025C,200607,0,0,0.800,0x0f,0,-4.57,-7.21,0x03,0x01,0x12,0.0167,4.50,138.00,53.99263822115385,85,53,5,5,6,3,7,3,9,9,5,6,4,2,5,4,6,6,1,3,2,3,5,4,2,4,5,6,1,5,4,2,3,3,1,3,1,0,0,0,0,0,0,0,4,0,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,35,8,6,1,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,1,1,23,9,2,0
P9HK26_0J_05,P0015,0,025C,200607,0,0,0.800,0x0f,0,-4.57,-7.21,0x03,0x03,0x08,0.0134,5.00,55.00,21.518805088141026,33,22,2,2,3,1,3,2,3,3,2,3,1,0,2,1,2,3,1,1,1,1,1,1,1,1,2,3,1,3,2,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,10,0,0,0
P9HK26_0J_05,P0015,0,025C,200607,0,0,0.800,0x0f,0,-4.57,-7.21,0x03,0x04,0x08,0.0161,6.00,19.00,7.433769030448718,11,8,1,1,0,0,1,0,0,2,2,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0
P9HK26_0J_05,P0015,0,025C,200607,0,0,0.800,0x0f,0,-4.57,-7.21,0x03,0x05,0x08,0.0188,7.00,5.00,1.9562550080128205,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
P9HK26_0J_05,P0015,0,025C,200607,0,0,0.800,0x0f,0,-4.57,-7.21,0x03,0x06,0x08,0.0215,8.00,1.00,0.3912510016025641,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
P9HK26_0J_05,P0015,0,025C,200607,0,0,0.800,0x0f,0,-4.57,-7.21,0x03,0x06,0x0b,0.0508,10.00,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P9HK26_0J_05,P0015,0,025C,200607,0,0,0.800,0x0f,0,-3.04,-7.13,0x05,0x02,0x00,0.0291,3.50,318.00,124.41781850961539,174,144,10,12,10,13,11,7,15,12,8,13,7,5,9,11,10,21,7,8,10,7,12,9,5,8,10,12,5,8,9,10,11,13,1,4,4,2,2,0,1,2,0,4,16,0,4,1,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,33,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,1,0,0,2,0,0,0,1,1,50,17,12,2,1,5,8,0,0,0,1,3,0,4,13,0,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,3,0,0,2,0,0,2,2,0,0,1,3,38,17,4,3
P9HK26_0J_05,P0015,0,025C,200607,0,0,0.800,0x0f,0,-3.04,-7.13,0x05,0x01,0x0b,0.0191,3.75,273.00,106.8115234375,153,120,12,8,8,10,11,5,14,12,7,12,8,5,7,9,10,15,6,7,11,6,9,7,4,5,8,10,4,11,5,10,6,11,2,3,4,2,1,0,1,2,0,1,10,0,4,1,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,30,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,45,18,12,3,1,3,4,0,0,0,0,1,0,1,10,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,2,0,0,2,2,0,0,1,2,29,17,5,1
P9HK26_0J_05,P0015,0,025C,200607,0,0,0.800,0x0f,0,-3.04,-7.13,0x05,0x02,0x08,0.0107,4.00,129.00,50.47137920673077,79,50,5,6,3,4,7,3,9,8,5,4,3,1,6,4,3,8,3,3,2,4,5,3,2,3,4,5,2,5,4,1,1,3,1,3,2,1,0,0,0,1,0,0,3,0,2,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,28,7,5,1,0,1,4,0,0,0,0,0,0,1,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2,0,0,1,1,17,5,0,1
P9HK26_0J_05,P0015,0,025C,200607,0,0,0.800,0x0f,0,-3.04,-7.13,0x05,0x01,0x12,0.0167,4.50,83.00,32.47383313301282,55,28,2,3,4,3,6,2,7,6,4,3,1,1,3,2,3,5,3,2,1,1,2,1,1,4,1,2,0,4,2,0,1,3,1,3,1,1,0,0,0,0,0,0,2,0,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,5,5,1,0,1,3,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,11,3,0,0
P9HK26_0J_05,P0015,0,025C,200607,0,0,0.800,0x0f,0,-3.04,-7.13,0x05,0x03,0x08,0.0134,5.00,34.00,13.302534054487179,19,15,1,1,0,0,2,1,0,3,2,2,0,0,1,1,3,2,1,1,1,0,1,1,1,2,1,1,0,2,2,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,7,0,0,0
P9HK26_0J_05,P0015,0,025C,200607,0,0,0.800,0x0f,0,-3.04,-7.13,0x05,0x04,0x08,0.0161,6.00,9.00,3.5212590144230766,6,3,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
P9HK26_0J_05,P0015,0,025C,200607,0,0,0.800,0x0f,0,-3.04,-7.13,0x05,0x05,0x08,0.0188,7.00,4.00,1.5650040064102564,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
P9HK26_0J_05,P0015,0,025C,200607,0,0,0.800,0x0f,0,-3.04,-7.13,0x05,0x06,0x08,0.0215,8.00,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P9HK26_0J_05,P0015,0,025C,200607,0,0,0.800,0x0f,0,-3.04,-7.13,0x05,0x06,0x0b,0.0508,10.00,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P9HK26_0J_05,P0015,0,025C,200607,0,0,0.800,0x0f,0,-2.96,-6.41,0x07,0x02,0x00,0.0291,3.50,205.00,80.20645532852564,118,87,7,8,9,8,8,2,13,12,5,8,4,3,7,8,8,8,5,4,6,3,8,6,3,4,6,9,4,7,5,6,4,7,1,3,3,1,0,0,1,2,0,3,9,0,5,1,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,36,11,6,1,0,3,7,0,0,0,0,1,0,1,12,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,2,0,0,1,3,21,9,3,1
P9HK26_0J_05,P0015,0,025C,200607,0,0,0.800,0x0f,0,-2.96,-6.41,0x07,0x01,0x0b,0.0191,3.75,172.00,67.29517227564102,100,72,8,7,8,7,9,3,6,10,4,5,4,1,6,6,6,10,3,4,3,3,9,5,3,4,7,6,3,6,5,4,3,4,0,3,3,1,0,0,0,1,0,0,9,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,19,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,33,10,6,1,0,3,6,0,0,0,0,0,0,1,10,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2,0,0,1,2,22,5,2,1
P9HK26_0J_05,P0015,0,025C,200607,0,0,0.800,0x0f,0,-2.96,-6.41,0x07,0x02,0x08,0.0107,4.00,96.00,37.56009615384615,66,30,4,4,3,2,8,2,5,8,3,4,3,1,6,4,4,5,2,1,1,1,3,1,1,3,2,3,2,3,4,0,1,2,1,3,3,1,0,0,0,1,0,0,7,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22,4,5,1,0,1,4,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,11,1,0,0
P9HK26_0J_05,P0015,0,025C,200607,0,0,0.800,0x0f,0,-2.96,-6.41,0x07,0x01,0x12,0.0167,4.50,62.00,24.257562099358974,38,24,1,2,1,2,4,2,3,6,2,3,2,0,3,2,2,3,0,1,1,1,3,1,1,1,2,2,0,4,4,0,1,2,1,2,1,1,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,4,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,8,1,0,0
P9HK26_0J_05,P0015,0,025C,200607,0,0,0.800,0x0f,0,-2.96,-6.41,0x07,0x03,0x08,0.0134,5.00,25.00,9.781275040064102,16,9,1,0,1,0,2,0,0,3,1,1,0,0,2,1,2,2,0,1,0,0,0,0,1,1,0,1,0,2,2,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0
P9HK26_0J_05,P0015,0,025C,200607,0,0,0.800,0x0f,0,-2.96,-6.41,0x07,0x04,0x08,0.0161,6.00,7.00,2.738757011217949,4,3,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
P9HK26_0J_05,P0015,0,025C,200607,0,0,0.800,0x0f,0,-2.96,-6.41,0x07,0x05,0x08,0.0188,7.00,1.00,0.3912510016025641,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
P9HK26_0J_05,P0015,0,025C,200607,0,0,0.800,0x0f,0,-2.96,-6.41,0x07,0x06,0x08,0.0215,8.00,1.00,0.3912510016025641,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
P9HK26_0J_05,P0015,0,025C,200607,0,0,0.800,0x0f,0,-2.96,-6.41,0x07,0x06,0x0b,0.0508,10.00,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P9HK26_0J_05,P0015,0,025C,200607,0,0,0.800,0x0f,0,-0.24,-7.13,0x09,0x02,0x00,0.0291,3.50,169.00,66.12141927083333,101,68,6,6,5,6,8,3,10,10,5,5,5,1,9,7,6,9,3,2,4,3,6,6,2,4,3,9,4,7,5,4,2,4,1,3,4,1,1,0,1,2,1,0,10,0,4,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,34,6,6,1,0,3,6,0,0,0,0,1,0,1,12,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,1,1,0,0,1,1,18,2,1,1
P9HK26_0J_05,P0015,0,025C,200607,0,0,0.800,0x0f,0,-0.24,-7.13,0x09,0x01,0x0b,0.0191,3.75,144.00,56.340144230769226,90,54,4,3,7,7,8,3,8,8,5,7,5,1,5,6,4,9,2,2,3,4,5,4,1,4,4,6,4,6,3,1,2,3,1,3,4,0,0,0,0,1,1,0,10,0,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,30,6,4,1,0,2,5,0,0,0,0,1,0,0,9,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,15,3,1,0
